Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Volume,Source,Source URL,Fetch Timestamp
2024-08-19,INFY,INFY.NS,1860.0,1867.550048828125,1849.199951171875,1864.800048828125,1752.877197265625,2585989,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-20,INFY,INFY.NS,1880.0,1885.699951171875,1868.199951171875,1872.199951171875,1759.8331298828125,3870333,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-21,INFY,INFY.NS,1875.0999755859375,1879.0,1867.0999755859375,1872.699951171875,1760.3028564453125,1966902,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-22,INFY,INFY.NS,1884.0,1893.6500244140625,1869.699951171875,1880.25,1767.39990234375,4300287,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-23,INFY,INFY.NS,1878.199951171875,1882.5999755859375,1857.0,1862.0999755859375,1750.3392333984375,5015935,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-26,INFY,INFY.NS,1870.0,1888.75,1864.0,1876.1500244140625,1763.5460205078125,3728589,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-27,INFY,INFY.NS,1876.1500244140625,1902.75,1873.9000244140625,1900.0999755859375,1786.05859375,3830679,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-28,INFY,INFY.NS,1906.9000244140625,1951.0,1897.4000244140625,1939.0999755859375,1822.7177734375,6514531,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-29,INFY,INFY.NS,1933.0,1950.5,1920.9000244140625,1933.3499755859375,1817.31298828125,7228284,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-30,INFY,INFY.NS,1938.0,1950.0,1928.0,1943.699951171875,1827.041748046875,13466759,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-02,INFY,INFY.NS,1943.3499755859375,1975.75,1942.800048828125,1964.5,1846.59326171875,5573739,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-03,INFY,INFY.NS,1967.0,1967.0,1936.449951171875,1941.25,1824.7386474609375,4694322,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-04,INFY,INFY.NS,1921.0999755859375,1927.199951171875,1900.050048828125,1922.449951171875,1807.0670166015625,4778310,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-05,INFY,INFY.NS,1926.25,1940.0,1909.5999755859375,1933.1500244140625,1817.125,4081810,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-06,INFY,INFY.NS,1922.0,1936.5,1896.8499755859375,1901.8499755859375,1787.703369140625,5848106,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-09,INFY,INFY.NS,1890.0,1920.8499755859375,1889.0,1894.6500244140625,1780.935791015625,4772612,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-10,INFY,INFY.NS,1904.9000244140625,1935.0,1896.0,1912.300048828125,1797.5263671875,6909600,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-11,INFY,INFY.NS,1914.699951171875,1926.0,1905.0,1910.1500244140625,1795.50537109375,5312946,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-12,INFY,INFY.NS,1925.0,1956.4000244140625,1910.800048828125,1950.449951171875,1833.386474609375,8555092,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-13,INFY,INFY.NS,1950.449951171875,1958.5999755859375,1935.6500244140625,1944.0999755859375,1827.417724609375,3843127,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-16,INFY,INFY.NS,1945.75,1952.0,1933.050048828125,1950.25,1833.198486328125,1570181,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-17,INFY,INFY.NS,1947.75,1958.449951171875,1942.1500244140625,1952.550048828125,1835.360595703125,2793127,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-18,INFY,INFY.NS,1938.75,1938.75,1881.300048828125,1892.1500244140625,1778.585693359375,6385468,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-19,INFY,INFY.NS,1910.5999755859375,1924.9000244140625,1878.800048828125,1894.199951171875,1780.5126953125,7976570,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-20,INFY,INFY.NS,1905.0,1915.0,1867.4000244140625,1905.75,1791.36962890625,15242974,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-23,INFY,INFY.NS,1909.0,1918.9000244140625,1878.449951171875,1896.449951171875,1782.6275634765625,3636672,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-24,INFY,INFY.NS,1888.0,1910.9000244140625,1871.4000244140625,1898.5999755859375,1784.6484375,7277616,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-25,INFY,INFY.NS,1886.3499755859375,1901.5999755859375,1876.800048828125,1895.300048828125,1781.5467529296875,4268341,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-26,INFY,INFY.NS,1897.800048828125,1917.949951171875,1893.0,1900.25,1786.199462890625,8952803,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-27,INFY,INFY.NS,1932.0999755859375,1974.5999755859375,1903.300048828125,1906.75,1792.3094482421875,14908931,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-30,INFY,INFY.NS,1880.0,1901.25,1870.5,1875.5999755859375,1763.0289306640625,6986955,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-01,INFY,INFY.NS,1875.0,1908.949951171875,1875.0,1904.3499755859375,1790.0533447265625,4029072,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-03,INFY,INFY.NS,1889.5,1911.8499755859375,1881.0,1893.4000244140625,1779.7607421875,7503887,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-04,INFY,INFY.NS,1889.550048828125,1954.0999755859375,1886.0,1918.1500244140625,1803.025146484375,10001483,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-07,INFY,INFY.NS,1923.199951171875,1942.0,1916.050048828125,1934.300048828125,1818.2059326171875,6112575,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-08,INFY,INFY.NS,1937.9000244140625,1957.949951171875,1906.3499755859375,1948.550048828125,1831.6005859375,5637391,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-09,INFY,INFY.NS,1952.550048828125,1977.0,1945.0999755859375,1952.75,1835.5484619140625,4857163,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-10,INFY,INFY.NS,1957.9000244140625,1964.0,1914.0999755859375,1919.0,1803.82421875,4782119,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-11,INFY,INFY.NS,1918.0,1947.0,1910.0999755859375,1935.0999755859375,1818.9578857421875,4709431,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-14,INFY,INFY.NS,1932.1500244140625,1969.5,1931.0999755859375,1958.9000244140625,1841.3294677734375,3751378,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-15,INFY,INFY.NS,1960.0,1991.449951171875,1951.75,1959.300048828125,1841.70556640625,5353705,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-16,INFY,INFY.NS,1955.0,1959.550048828125,1916.3499755859375,1920.0999755859375,1804.8582763671875,3111512,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-17,INFY,INFY.NS,1935.199951171875,1978.0,1930.1500244140625,1968.0999755859375,1849.9771728515625,8162822,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-18,INFY,INFY.NS,1893.800048828125,1936.8499755859375,1869.25,1879.5999755859375,1766.7889404296875,10526196,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-21,INFY,INFY.NS,1891.0999755859375,1898.800048828125,1838.0,1852.75,1741.5504150390625,4654601,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-22,INFY,INFY.NS,1858.199951171875,1877.800048828125,1846.949951171875,1851.5999755859375,1740.46923828125,4125240,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-23,INFY,INFY.NS,1845.25,1886.0,1844.0,1873.4000244140625,1760.961181640625,4311910,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-24,INFY,INFY.NS,1861.4000244140625,1884.0,1860.0,1863.3499755859375,1751.5142822265625,2906475,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-25,INFY,INFY.NS,1863.449951171875,1876.3499755859375,1846.4000244140625,1862.050048828125,1750.292236328125,4689120,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-28,INFY,INFY.NS,1859.699951171875,1881.9000244140625,1857.0,1865.3499755859375,1753.394287109375,7018940,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-29,INFY,INFY.NS,1846.0,1851.5999755859375,1829.0,1839.300048828125,1748.5933837890625,4621252,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-30,INFY,INFY.NS,1832.0,1839.0,1796.3499755859375,1802.0999755859375,1713.2276611328125,5919715,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-31,INFY,INFY.NS,1787.9000244140625,1787.9000244140625,1746.5,1757.25,1670.5897216796875,7395236,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-01,INFY,INFY.NS,1764.5,1766.0,1752.050048828125,1760.8499755859375,1674.011962890625,371966,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-04,INFY,INFY.NS,1724.5,1767.0,1718.0,1763.6500244140625,1676.674072265625,7336722,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-05,INFY,INFY.NS,1760.0,1768.449951171875,1745.0,1754.199951171875,1667.68994140625,3160880,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-06,INFY,INFY.NS,1764.0,1827.199951171875,1762.6500244140625,1823.699951171875,1733.762451171875,10421494,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-07,INFY,INFY.NS,1812.949951171875,1825.699951171875,1787.0,1803.050048828125,1714.1309814453125,4550965,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-08,INFY,INFY.NS,1818.0,1840.5999755859375,1813.1500244140625,1829.949951171875,1739.704345703125,4210960,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-11,INFY,INFY.NS,1829.0,1868.0,1822.550048828125,1860.0999755859375,1768.367431640625,3804234,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-12,INFY,INFY.NS,1871.0999755859375,1881.0,1861.0,1868.800048828125,1776.638427734375,5012450,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-13,INFY,INFY.NS,1861.0999755859375,1873.199951171875,1856.300048828125,1868.4000244140625,1776.258056640625,4257495,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-14,INFY,INFY.NS,1865.5999755859375,1876.0,1856.0,1864.550048828125,1772.5980224609375,4311431,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-18,INFY,INFY.NS,1849.199951171875,1849.199951171875,1795.0,1811.449951171875,1722.11669921875,4839244,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-19,INFY,INFY.NS,1825.5,1859.699951171875,1820.550048828125,1824.75,1734.7607421875,4669769,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-21,INFY,INFY.NS,1842.0,1867.0,1820.5999755859375,1834.050048828125,1743.6021728515625,5436504,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-22,INFY,INFY.NS,1854.0999755859375,1914.050048828125,1834.0,1902.25,1808.4388427734375,6301486,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-25,INFY,INFY.NS,1916.0,1919.300048828125,1882.0,1889.699951171875,1796.507568359375,12764638,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-26,INFY,INFY.NS,1904.949951171875,1938.5999755859375,1897.300048828125,1924.1500244140625,1829.2587890625,6850495,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-27,INFY,INFY.NS,1930.0999755859375,1941.4000244140625,1911.75,1924.5,1829.591552734375,4447143,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-28,INFY,INFY.NS,1914.9000244140625,1914.9000244140625,1851.6500244140625,1856.6500244140625,1765.087646484375,8468790,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-29,INFY,INFY.NS,1851.0999755859375,1877.0,1845.0,1857.8499755859375,1766.2283935546875,5244346,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-12-02,INFY,INFY.NS,1859.0,1882.800048828125,1835.199951171875,1879.800048828125,1787.095947265625,2868263,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-12-03,INFY,INFY.NS,1887.0,1899.75,1871.1500244140625,1892.0999755859375,1798.789306640625,4715792,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-12-04,INFY,INFY.NS,1884.0,1913.949951171875,1875.0,1889.25,1796.0799560546875,4705573,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-12-05,INFY,INFY.NS,1900.0,1949.9000244140625,1888.949951171875,1934.8499755859375,1839.4310302734375,9050038,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-12-06,INFY,INFY.NS,1932.800048828125,1937.949951171875,1912.4000244140625,1922.4000244140625,1827.594970703125,3573331,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-12-09,INFY,INFY.NS,1924.199951171875,1930.199951171875,1897.199951171875,1923.6500244140625,1828.783447265625,4274645,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-12-10,INFY,INFY.NS,1939.0,1965.5999755859375,1932.0,1948.550048828125,1852.45556640625,6174921,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-12-11,INFY,INFY.NS,1955.0,1978.0,1952.0,1974.1500244140625,1876.79296875,5025612,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-12-12,INFY,INFY.NS,1975.199951171875,1998.800048828125,1970.550048828125,1987.0,1889.0091552734375,6462130,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-12-13,INFY,INFY.NS,1969.75,2006.449951171875,1953.800048828125,1999.699951171875,1901.0830078125,5362693,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-12-16,INFY,INFY.NS,1995.449951171875,1999.5999755859375,1977.5999755859375,1980.050048828125,1882.4019775390625,3119221,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-12-17,INFY,INFY.NS,1968.0,1982.0,1958.0,1976.5999755859375,1879.1221923828125,5811050,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-12-18,INFY,INFY.NS,1966.800048828125,1984.949951171875,1961.5999755859375,1979.1500244140625,1881.5465087890625,3064095,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-12-19,INFY,INFY.NS,1934.0,1959.75,1920.0,1946.199951171875,1850.2213134765625,5323592,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/INFY.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
