Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-09-26,WIPRO,WIPRO.NS,241.4499969482422,241.5500030517578,235.00999450683594,235.75,229.8166961669922,0.9748322212809849,16999628,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-29,WIPRO,WIPRO.NS,236.8800048828125,240.7899932861328,236.2899932861328,239.63999938964844,233.60879516601562,0.9748322306835503,8894412,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-30,WIPRO,WIPRO.NS,239.92999267578125,241.5,239.0,239.3699951171875,233.3455810546875,0.9748322087755792,5590909,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-01,WIPRO,WIPRO.NS,240.0,243.57000732421875,237.83999633789062,241.07000732421875,235.0028076171875,0.974832208393011,9479378,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-03,WIPRO,WIPRO.NS,240.97999572753906,241.39999389648438,238.05999755859375,240.97999572753906,234.91506958007812,0.974832242281562,10968346,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-06,WIPRO,WIPRO.NS,240.0,242.9600067138672,239.32000732421875,242.1300048828125,236.0361328125,0.9748322308370586,6064946,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-07,WIPRO,WIPRO.NS,242.89999389648438,245.0,242.13999938964844,243.52999877929688,237.40089416503906,0.9748322397857341,6587728,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-08,WIPRO,WIPRO.NS,243.25,246.35000610351562,242.57000732421875,244.27000427246094,238.1222686767578,0.9748322123544654,7360563,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-09,WIPRO,WIPRO.NS,243.99000549316406,246.8000030517578,243.16000366210938,246.39999389648438,240.1986541748047,0.9748322245320958,4629760,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-10,WIPRO,WIPRO.NS,248.0,251.25,246.25,248.6999969482422,242.44078063964844,0.9748322622219558,7070200,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-13,WIPRO,WIPRO.NS,246.05999755859375,247.6999969482422,244.50999450683594,245.1300048828125,238.96063232421875,0.9748322423379255,6717589,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-14,WIPRO,WIPRO.NS,245.8000030517578,250.14999389648438,245.11000061035156,248.4199981689453,242.16781616210938,0.9748322113641432,7888607,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-15,WIPRO,WIPRO.NS,250.0,252.1300048828125,248.5399932861328,250.2100067138672,243.91278076171875,0.9748322377875568,13278925,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-16,WIPRO,WIPRO.NS,250.39999389648438,254.07000732421875,248.8000030517578,253.80999755859375,247.4221649169922,0.9748322260626203,10661302,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-17,WIPRO,WIPRO.NS,250.0,250.0,239.11000061035156,240.89999389648438,234.8370819091797,0.9748322451601641,43802251,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
