Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-09-19,HINDALCO,HINDALCO.NS,752.0,756.7999877929688,739.0,743.2999877929688,743.2999877929688,1.0,5132517,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-22,HINDALCO,HINDALCO.NS,743.2999877929688,752.5,741.5499877929688,745.7000122070312,745.7000122070312,1.0,2232330,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-23,HINDALCO,HINDALCO.NS,745.0,752.25,739.6500244140625,745.9000244140625,745.9000244140625,1.0,3783529,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-24,HINDALCO,HINDALCO.NS,744.0,748.9500122070312,737.7000122070312,741.0499877929688,741.0499877929688,1.0,2415165,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-25,HINDALCO,HINDALCO.NS,746.0,769.0999755859375,740.0499877929688,745.6500244140625,745.6500244140625,1.0,4702510,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-26,HINDALCO,HINDALCO.NS,745.9000244140625,749.5,731.9500122070312,743.8499755859375,743.8499755859375,1.0,3636265,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-29,HINDALCO,HINDALCO.NS,745.0,758.7999877929688,744.8499755859375,753.7999877929688,753.7999877929688,1.0,4347158,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-30,HINDALCO,HINDALCO.NS,759.9500122070312,769.7000122070312,758.0499877929688,761.9500122070312,761.9500122070312,1.0,4718308,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-01,HINDALCO,HINDALCO.NS,761.9000244140625,769.4000244140625,755.2999877929688,765.9500122070312,765.9500122070312,1.0,3663841,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-03,HINDALCO,HINDALCO.NS,766.0,790.5999755859375,764.0999755859375,780.3499755859375,780.3499755859375,1.0,6522416,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
