Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-11-27,ITC,ITC.NS,403.5,405.95001220703125,402.1000061035156,404.29998779296875,385.4985046386719,0.9534962064754634,8679529,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-11-28,ITC,ITC.NS,404.29998779296875,405.0,402.5,404.25,385.4508361816406,0.9534961933992347,6883500,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-01,ITC,ITC.NS,402.79998779296875,405.5,398.20001220703125,404.25,385.4508361816406,0.9534961933992347,13442658,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-02,ITC,ITC.NS,404.25,405.5,400.5,400.95001220703125,382.3043212890625,0.953496220600335,8093808,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-03,ITC,ITC.NS,401.70001220703125,402.20001220703125,398.8500061035156,400.5,381.875244140625,0.9534962400514981,10772192,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-04,ITC,ITC.NS,400.1000061035156,403.54998779296875,399.04998779296875,403.04998779296875,384.3066101074219,0.953496146251778,8057989,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-05,ITC,ITC.NS,403.04998779296875,405.3500061035156,402.0,404.95001220703125,386.1182861328125,0.9534961711160759,4419747,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-08,ITC,ITC.NS,404.95001220703125,405.25,400.54998779296875,402.29998779296875,383.5915222167969,0.9534962313103534,6056866,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-09,ITC,ITC.NS,402.0,404.5,400.0,401.04998779296875,382.399658203125,0.9534962469579441,9426717,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-10,ITC,ITC.NS,401.1000061035156,404.3999938964844,401.0,403.1499938964844,384.4019775390625,0.9534961760107684,6969146,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-11,ITC,ITC.NS,403.1499938964844,404.0,401.1000061035156,402.8999938964844,384.1636047363281,0.9534961790916032,6980147,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-12,ITC,ITC.NS,402.8999938964844,404.0,399.8500061035156,400.1000061035156,381.49383544921875,0.9534962000238435,12407516,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-15,ITC,ITC.NS,400.1000061035156,403.3500061035156,399.5,402.29998779296875,383.5915222167969,0.9534962313103534,7756564,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-16,ITC,ITC.NS,401.3999938964844,405.75,401.04998779296875,401.70001220703125,383.0194091796875,0.9534961352759034,12347384,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-17,ITC,ITC.NS,401.0,403.1000061035156,399.1000061035156,399.79998779296875,381.2077941894531,0.9534962627033812,8087490,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-18,ITC,ITC.NS,400.0,401.95001220703125,399.8500061035156,400.3999938964844,381.7798767089844,0.953496210111547,7227668,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-19,ITC,ITC.NS,400.25,402.6499938964844,400.25,401.04998779296875,382.399658203125,0.9534962469579441,10654835,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-22,ITC,ITC.NS,401.6000061035156,403.6499938964844,401.20001220703125,402.70001220703125,383.9729309082031,0.9534961988300105,6847871,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
