Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2026-01-30,ADANIPORTS,ADANIPORTS.NS,1417.800048828125,1428.5,1407.0,1419.800048828125,1413.8414306640625,0.9958031990708969,2227414,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-02,ADANIPORTS,ADANIPORTS.NS,1348.0,1406.0,1348.0,1403.0999755859375,1397.2115478515625,0.9958032728694789,2796673,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-03,ADANIPORTS,ADANIPORTS.NS,1477.199951171875,1537.0,1477.199951171875,1530.800048828125,1524.3756103515625,0.9958032151348044,11977119,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-04,ADANIPORTS,ADANIPORTS.NS,1529.9000244140625,1572.300048828125,1508.5,1567.9000244140625,1561.3199462890625,0.9958032540196822,6632728,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-05,ADANIPORTS,ADANIPORTS.NS,1568.0,1577.699951171875,1548.5999755859375,1570.199951171875,1563.6102294921875,0.9958032595308837,3285127,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-06,ADANIPORTS,ADANIPORTS.NS,1563.0,1575.5,1527.0,1550.699951171875,1544.1920166015625,0.9958032277195892,4429173,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-09,ADANIPORTS,ADANIPORTS.NS,1575.9000244140625,1583.9000244140625,1554.5,1561.699951171875,1555.1458740234375,0.9958032417536291,1761025,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-10,ADANIPORTS,ADANIPORTS.NS,1565.0,1568.0,1525.0,1554.699951171875,1548.17529296875,0.9958032685353808,1643366,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-11,ADANIPORTS,ADANIPORTS.NS,1554.699951171875,1559.4000244140625,1539.199951171875,1553.4000244140625,1546.8807373046875,0.9958032142352811,1359416,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-12,ADANIPORTS,ADANIPORTS.NS,1542.0999755859375,1551.0,1532.5,1543.699951171875,1537.221435546875,0.9958032546285424,1107584,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-13,ADANIPORTS,ADANIPORTS.NS,1543.0,1543.0,1507.0,1519.0,1512.6251220703125,0.9958032403359529,1838361,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-16,ADANIPORTS,ADANIPORTS.NS,1517.5,1545.5,1495.300048828125,1540.0999755859375,1533.6365966796875,0.9958032731584253,1644108,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-17,ADANIPORTS,ADANIPORTS.NS,1545.0,1576.5,1535.699951171875,1566.300048828125,1559.7266845703125,0.9958032534936517,3168457,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-18,ADANIPORTS,ADANIPORTS.NS,1565.0,1565.0,1540.0,1550.800048828125,1544.291748046875,0.9958032624604519,1326139,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-19,ADANIPORTS,ADANIPORTS.NS,1550.0,1550.800048828125,1506.699951171875,1513.300048828125,1506.9490966796875,0.9958032432805671,984392,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-20,ADANIPORTS,ADANIPORTS.NS,1513.300048828125,1529.199951171875,1505.199951171875,1511.5,1505.1566162109375,0.995803252537835,1126987,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-23,ADANIPORTS,ADANIPORTS.NS,1511.0,1564.5,1510.800048828125,1555.800048828125,1549.270751953125,0.995803254486386,3113728,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-24,ADANIPORTS,ADANIPORTS.NS,1553.699951171875,1564.0,1536.4000244140625,1555.4000244140625,1548.8724365234375,0.9958032738921397,1360612,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-25,ADANIPORTS,ADANIPORTS.NS,1567.0,1584.0,1518.5,1528.699951171875,1522.2843017578125,0.9958031990456044,2153982,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-26,ADANIPORTS,ADANIPORTS.NS,1537.5999755859375,1554.5999755859375,1526.0,1550.5999755859375,1544.092529296875,0.9958032720292005,1353287,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-27,ADANIPORTS,ADANIPORTS.NS,1545.0,1545.0999755859375,1516.199951171875,1521.0,1514.61669921875,0.9958032210511177,1596106,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-02,ADANIPORTS,ADANIPORTS.NS,1462.0,1497.300048828125,1430.0,1470.300048828125,1464.1295166015625,0.9958032156555523,4207514,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-04,ADANIPORTS,ADANIPORTS.NS,1435.0,1450.5,1409.0,1434.4000244140625,1428.380126953125,0.9958031948142244,3386838,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-05,ADANIPORTS,ADANIPORTS.NS,1447.199951171875,1505.5,1447.199951171875,1499.300048828125,1493.0078125,0.9958032174193263,3236481,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-06,ADANIPORTS,ADANIPORTS.NS,1489.0,1497.800048828125,1470.0,1477.5,1471.29931640625,0.9958032598350254,2576061,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-09,ADANIPORTS,ADANIPORTS.NS,1405.0,1436.0999755859375,1405.0,1421.300048828125,1415.335205078125,0.9958032480510234,4874245,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-10,ADANIPORTS,ADANIPORTS.NS,1450.0,1470.300048828125,1416.5,1424.0999755859375,1418.1234130859375,0.9958032704146765,2706284,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-11,ADANIPORTS,ADANIPORTS.NS,1425.0,1454.9000244140625,1405.699951171875,1410.800048828125,1404.8792724609375,0.9958032491052821,2212011,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-12,ADANIPORTS,ADANIPORTS.NS,1402.5,1418.5999755859375,1375.300048828125,1391.5,1385.66015625,0.9958032024793388,2699173,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-13,ADANIPORTS,ADANIPORTS.NS,1388.699951171875,1390.0,1354.0,1363.199951171875,1357.4788818359375,0.9958032060292994,2688559,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-16,ADANIPORTS,ADANIPORTS.NS,1356.5999755859375,1383.0999755859375,1347.0,1373.9000244140625,1368.134033203125,0.9958031944766894,3322087,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-17,ADANIPORTS,ADANIPORTS.NS,1379.0,1379.0,1351.199951171875,1365.5,1359.769287109375,0.995803212822684,2605905,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-18,ADANIPORTS,ADANIPORTS.NS,1367.0999755859375,1411.0999755859375,1367.0999755859375,1401.9000244140625,1396.0166015625,0.9958032507674565,1956685,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-19,ADANIPORTS,ADANIPORTS.NS,1377.0,1379.5999755859375,1350.5,1356.0,1350.3092041015625,0.9958032478625092,2160622,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-20,ADANIPORTS,ADANIPORTS.NS,1364.9000244140625,1393.5,1358.0,1365.4000244140625,1359.6697998046875,0.9958032631412659,4213342,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-23,ADANIPORTS,ADANIPORTS.NS,1350.0,1350.0,1293.5,1303.5999755859375,1298.1290283203125,0.9958032008529565,3361416,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-24,ADANIPORTS,ADANIPORTS.NS,1343.0,1361.0,1313.5999755859375,1344.199951171875,1338.5587158203125,0.9958032766281203,3132212,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-25,ADANIPORTS,ADANIPORTS.NS,1359.699951171875,1392.699951171875,1354.800048828125,1375.9000244140625,1370.125732421875,0.9958032619451064,1856531,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-27,ADANIPORTS,ADANIPORTS.NS,1375.0,1375.0,1330.0999755859375,1337.800048828125,1332.1856689453125,0.9958032742727655,2667313,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIPORTS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
