Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2026-02-26,EICHERMOT,EICHERMOT.NS,8040.0,8225.0,8024.5,8190.0,8190.0,1.0,427401,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-27,EICHERMOT,EICHERMOT.NS,8220.0,8230.0,7987.0,8010.5,8010.5,1.0,774354,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-02,EICHERMOT,EICHERMOT.NS,7800.0,7996.5,7715.5,7826.0,7826.0,1.0,494148,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-04,EICHERMOT,EICHERMOT.NS,7700.0,7705.0,7571.5,7626.5,7626.5,1.0,593728,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-05,EICHERMOT,EICHERMOT.NS,7705.0,7801.5,7615.0,7755.0,7755.0,1.0,568151,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-06,EICHERMOT,EICHERMOT.NS,7733.0,7735.0,7603.0,7620.5,7620.5,1.0,366235,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-09,EICHERMOT,EICHERMOT.NS,7517.0,7517.0,7237.0,7266.0,7266.0,1.0,554984,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-10,EICHERMOT,EICHERMOT.NS,7380.0,7566.5,7338.5,7536.5,7536.5,1.0,494730,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-11,EICHERMOT,EICHERMOT.NS,7574.0,7574.0,7227.0,7253.5,7253.5,1.0,621563,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-12,EICHERMOT,EICHERMOT.NS,7175.0,7227.5,6961.0,6975.5,6975.5,1.0,1259945,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-13,EICHERMOT,EICHERMOT.NS,6865.0,6942.5,6670.0,6741.0,6741.0,1.0,819255,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-16,EICHERMOT,EICHERMOT.NS,6701.0,6861.5,6643.5,6827.5,6827.5,1.0,866087,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-17,EICHERMOT,EICHERMOT.NS,6827.5,6974.5,6770.0,6910.0,6910.0,1.0,555865,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-18,EICHERMOT,EICHERMOT.NS,6984.0,7068.0,6971.0,7027.5,7027.5,1.0,557181,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-19,EICHERMOT,EICHERMOT.NS,6929.0,6943.5,6750.0,6793.0,6793.0,1.0,629473,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/EICHERMOT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
