Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-09-11,TMPV,TMPV.NS,710.2000122070312,712.0,704.5499877929688,705.8499755859375,700.0429077148438,0.991772943157966,5530633,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-12,TMPV,TMPV.NS,708.0,718.9000244140625,707.3499755859375,715.25,709.3656005859375,0.9917729473414016,8252416,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-15,TMPV,TMPV.NS,715.2999877929688,721.9500122070312,711.5499877929688,712.9000244140625,707.0349731445312,0.9917729680618937,6007524,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-16,TMPV,TMPV.NS,715.0,719.7000122070312,705.0,713.25,707.382080078125,0.9917729829346302,9765743,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-17,TMPV,TMPV.NS,715.0,722.9500122070312,714.2999877929688,719.1500244140625,713.2335205078125,0.991772921218948,11872451,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-18,TMPV,TMPV.NS,722.0,725.25,707.5999755859375,711.2000122070312,705.3489379882812,0.9917729554016842,12199357,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-19,TMPV,TMPV.NS,713.5,713.5,704.9500122070312,707.4500122070312,701.6297607421875,0.9917729148852704,12127319,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-22,TMPV,TMPV.NS,709.0,712.0,694.8499755859375,696.25,690.5219116210938,0.9917729430823609,9688597,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-23,TMPV,TMPV.NS,701.7999877929688,707.7999877929688,697.0,701.3499755859375,695.5799560546875,0.9917729810620874,11904667,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-24,TMPV,TMPV.NS,700.5,703.2999877929688,681.2999877929688,682.9500122070312,677.3313598632812,0.9917729669180433,13252215,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
