Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-08-04,TCS,TCS.NS,3009.10009765625,3079.39990234375,2991.60009765625,3074.39990234375,2968.044677734375,0.9654061839748642,2519252,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-05,TCS,TCS.NS,3074.39990234375,3077.5,3042.0,3063.89990234375,2957.908203125,0.9654062787306886,1927996,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-06,TCS,TCS.NS,3063.0,3066.800048828125,3026.0,3032.300048828125,2927.401123046875,0.9654061523951795,1487081,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-07,TCS,TCS.NS,3016.0,3051.60009765625,3010.89990234375,3047.0,2941.5927734375,0.9654062269240237,2543076,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-08,TCS,TCS.NS,3048.10009765625,3059.800048828125,3025.0,3036.39990234375,2931.359375,0.9654062275319298,2762140,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-11,TCS,TCS.NS,3036.39990234375,3049.89990234375,3021.300048828125,3040.800048828125,2935.607177734375,0.965406186067943,1884215,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-12,TCS,TCS.NS,3041.0,3096.39990234375,3026.89990234375,3035.39990234375,2930.39404296875,0.9654062519755895,3358232,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-13,TCS,TCS.NS,3036.10009765625,3044.39990234375,3028.60009765625,3036.199951171875,2931.166259765625,0.9654062008117382,2148166,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-14,TCS,TCS.NS,3034.0,3055.89990234375,3019.10009765625,3022.300048828125,2917.747314453125,0.9654062360831647,3342174,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-18,TCS,TCS.NS,3046.5,3049.0,3003.39990234375,3011.199951171875,2907.03125,0.9654062490498728,2945609,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-19,TCS,TCS.NS,3011.199951171875,3025.0,3011.10009765625,3016.199951171875,2911.8583984375,0.965406287904144,2650784,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-20,TCS,TCS.NS,3010.89990234375,3103.39990234375,3010.89990234375,3098.60009765625,2991.407470703125,0.9654061112841879,4952358,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
