Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2026-01-06,MARUTI,MARUTI.NS,17170.0,17306.0,17142.0,17292.0,17292.0,1.0,192182,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-07,MARUTI,MARUTI.NS,17230.0,17249.0,16524.0,16809.0,16809.0,1.0,427979,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-08,MARUTI,MARUTI.NS,16808.0,16808.0,16541.0,16664.0,16664.0,1.0,238421,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-09,MARUTI,MARUTI.NS,16663.0,16704.0,16417.0,16501.0,16501.0,1.0,286302,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-12,MARUTI,MARUTI.NS,16456.0,16615.0,16271.0,16582.0,16582.0,1.0,288686,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-13,MARUTI,MARUTI.NS,16662.0,16726.0,16293.0,16426.0,16426.0,1.0,312205,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-14,MARUTI,MARUTI.NS,16390.0,16412.0,16090.0,16152.0,16152.0,1.0,240043,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-15,MARUTI,MARUTI.NS,16152.0,16152.0,16152.0,16152.0,16152.0,1.0,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-16,MARUTI,MARUTI.NS,16000.0,16197.0,15770.0,15859.0,15859.0,1.0,703056,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-19,MARUTI,MARUTI.NS,15859.0,16242.0,15813.0,16176.0,16176.0,1.0,385141,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
