Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2026-01-20,CIPLA,CIPLA.NS,1392.300048828125,1395.9000244140625,1375.4000244140625,1378.4000244140625,1365.5887451171875,0.9907056884286397,2040403,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-21,CIPLA,CIPLA.NS,1378.4000244140625,1398.4000244140625,1363.800048828125,1369.5999755859375,1356.8704833984375,0.9907056860291968,2306655,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-22,CIPLA,CIPLA.NS,1381.199951171875,1384.5,1366.699951171875,1370.4000244140625,1357.6630859375,0.9907056784518021,1536604,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-23,CIPLA,CIPLA.NS,1372.199951171875,1385.9000244140625,1303.0,1315.0,1302.7779541015625,0.9907056685182984,6590032,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-27,CIPLA,CIPLA.NS,1300.0,1323.5,1281.699951171875,1313.0,1300.7965087890625,0.9907056426420887,4109525,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-28,CIPLA,CIPLA.NS,1313.0,1334.699951171875,1310.0999755859375,1328.4000244140625,1316.053466796875,0.9907056930214727,1535898,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-29,CIPLA,CIPLA.NS,1325.0,1327.5999755859375,1307.0,1320.9000244140625,1308.6231689453125,0.9907056891196623,2099306,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-30,CIPLA,CIPLA.NS,1319.0,1329.9000244140625,1314.4000244140625,1324.0,1311.6943359375,0.9907056917956949,2157826,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-02,CIPLA,CIPLA.NS,1330.0,1333.0,1293.0999755859375,1311.5999755859375,1299.4095458984375,0.9907056801506464,1832963,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-03,CIPLA,CIPLA.NS,1365.0,1381.300048828125,1319.5999755859375,1322.800048828125,1310.5054931640625,0.9907056582928355,2711571,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
