Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-12-12,ADANIENT,ADANIENT.NS,2277.699951171875,2296.800048828125,2270.199951171875,2282.39990234375,2281.3798828125,0.9995530934214453,929199,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-15,ADANIENT,ADANIENT.NS,2282.39990234375,2300.0,2273.0,2278.89990234375,2277.88134765625,0.9995530498349434,573027,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-16,ADANIENT,ADANIENT.NS,2270.0,2276.800048828125,2232.10009765625,2247.89990234375,2246.895263671875,0.9995530767758709,654714,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-17,ADANIENT,ADANIENT.NS,2247.60009765625,2255.0,2221.0,2232.5,2231.502197265625,0.9995530558860583,651509,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-18,ADANIENT,ADANIENT.NS,2236.39990234375,2245.0,2211.10009765625,2229.300048828125,2228.3037109375,0.9995530714265454,508238,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-19,ADANIENT,ADANIENT.NS,2249.0,2250.0,2210.0,2239.0,2237.999267578125,0.9995530449210027,880005,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-22,ADANIENT,ADANIENT.NS,2260.0,2274.0,2245.89990234375,2263.5,2262.488525390625,0.9995531369077203,599195,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-23,ADANIENT,ADANIENT.NS,2272.5,2273.60009765625,2245.0,2248.800048828125,2247.794921875,0.9995530385399766,450112,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-24,ADANIENT,ADANIENT.NS,2250.0,2258.800048828125,2217.39990234375,2222.699951171875,2221.70654296875,0.9995530623903595,825693,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-26,ADANIENT,ADANIENT.NS,2229.300048828125,2250.89990234375,2218.0,2229.89990234375,2228.9033203125,0.9995530821674091,566237,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
